Id,WnvPresent
75450,0.003290807662418425
75451,0.00034157361369580036
75452,0.022304238081263771
75453,0.015495796473337474
75454,0.028413228189201029
75455,0.0010242909537650558
75456,0.00052188656260782496
75457,0.00032789685259584992
75458,0.028413228189201029
75459,0.00032789682154543714
75460,0.024924924662554908
75461,0.017042307943225275
75462,0.03217883498906679
75463,0.0011758508471072515
75464,0.00055572863123501837
75465,0.00032789685750064953
75466,0.03217883498906679
75467,0.0003278968215454372
75468,0.029032459892499658
75469,0.019235439774115948
75470,0.038654321091047321
75471,0.0014273314930623305
75472,0.00060797407476362807
75473,0.0003278968649653701
75474,0.038654321091047321
75475,0.00032789682154543725
75476,0.0089030990688005827
75477,0.0073413707178835953
75478,0.0042544188331516243
75479,0.00050517631615061836
75480,0.00038890211725355772
75481,0.00034157362136600028
75482,0.0042544188331516243
75483,0.00034157361369580036
75484,0.0079908613087509937
75485,0.0058362111612394844
75486,0.0037926468725539694
75487,0.0004566693914629411
75488,0.00037411526527126649
75489,0.00034157361907837132
75490,0.0037926468725539694
75491,0.00034157361369580036
75492,0.008929817036242663
75493,0.0073544523292822213
75494,0.0042271832047727012
75495,0.00050394111257728044
75496,0.00038914473060486297
75497,0.00034157362138634225
75498,0.0042271832047727012
75499,0.00034157361369580036
75500,0.0076913067285873408
75501,0.0052935368456349403
75502,0.0032176741698353873
75503,0.00043473892184116839
75504,0.0003689881716611233
75505,0.00034157361790613529
75506,0.0032176741698353873
75507,0.0003415736136958003
75508,0.0078321471167454165
75509,0.0054878358323991391
75510,0.0033709692324994885
75511,0.00044257254567081514
75512,0.00037077911959347164
75513,0.00034157361824591455
75514,0.0033709692324994885
75515,0.00034157361369580036
75516,0.0080069651466689717
75517,0.0059185650885265131
75518,0.0033584944618815452
75519,0.00044761866847358963
75520,0.00037530498223665824
75521,0.00034157361859923224
75522,0.0033584944618815452
75523,0.00034157361369580036
75524,0.0080862400185415691
75525,0.0059526760152123223
75526,0.0042611306748164633
75527,0.00047410884354577381
75528,0.00038212016587742389
75529,0.00034157361983031367
75530,0.0042611306748164633
75531,0.00034157361369580036
75532,0.0082933799112758187
75533,0.0062760079453288674
75534,0.0044073311400226727
75535,0.00048707663677884631
75536,0.0003854537682352352
75537,0.00034157362034482614
75538,0.0044073311400226727
75539,0.00034157361369580036
75540,0.0082428569787526499
75541,0.0061492459299978429
75542,0.0043965214450170185
75543,0.00048384312838064289
75544,0.00038510934148067535
75545,0.00034157362022247144
75546,0.0043965214450170185
75547,0.00034157361369580036
75548,0.008435861768367154
75549,0.0064709973197881795
75550,0.004522392960858582
75551,0.00049650476687766894
75552,0.00038801446032268525
75553,0.00034157362071992676
75554,0.004522392960858582
75555,0.00034157361369580036
75556,0.019175907112602718
75557,0.014487229627578911
75558,0.020528537630863465
75559,0.00084540625343306386
75560,0.00048210582546887178
75561,0.00032789684668990394
75562,0.020528537630863465
75563,0.00032789682154543714
75564,0.0092342969451184986
75565,0.0082405742464173818
75566,0.0047658484241053442
75567,0.00054727536820323012
75568,0.00039994180550412955
75569,0.00034157362333461793
75570,0.0047658484241053442
75571,0.00034157361369580036
75572,0.0081868385331617735
75573,0.0060274638434955887
75574,0.003693152270574011
75575,0.00046205583492966355
75576,0.00037618153338541652
75577,0.00034157361914398621
75578,0.003693152270574011
75579,0.00034157361369580036
75580,0.0076313324713645865
75581,0.0052673560003103073
75582,0.0035761542638448793
75583,0.00044016694799565146
75584,0.00037094060867416949
75585,0.00034157361843748944
75586,0.0035761542638448793
75587,0.00034157361369580036
75588,0.0082968302878578745
75589,0.0063405837665141572
75590,0.0039708231771831397
75591,0.00047687494782531949
75592,0.00037914843684030026
75593,0.00034157361980770599
75594,0.0039708231771831397
75595,0.00034157361369580036
75596,0.0083781054434057776
75597,0.0064166898279303802
75598,0.0039596662671736501
75599,0.00047950478617291676
75600,0.00038025914859882534
75601,0.00034157361991260857
75602,0.0039596662671736501
75603,0.00034157361369580036
75604,0.0086765983316924745
75605,0.0068315803186778171
75606,0.0046800791762982331
75607,0.00051354039836995534
75608,0.00039230203857023069
75609,0.00034157362138562982
75610,0.0046800791762982331
75611,0.00034157361369580036
75612,0.0080406166511911153
75613,0.0080406166511911153
75614,0.0059122546802911746
75615,0.0042076823078390554
75616,0.0004709897584817286
75617,0.00038101383018243471
75618,0.00034157361970692148
75619,0.0042076823078390554
75620,0.00034157361369580036
75621,0.0092418327672768343
75622,0.0082045575922650785
75623,0.0048223462692527624
75624,0.0005510865888778433
75625,0.00040116349397872783
75626,0.00034157362341497754
75627,0.0048223462692527624
75628,0.00034157361369580036
75629,0.0073947153511061195
75630,0.0073947153511061195
75631,0.0073947153511061195
75632,0.0073947153511061195
75633,0.0073947153511061195
75634,0.0048339320550283508
75635,0.0033328219973354323
75636,0.00042755663584940259
75637,0.00036805528578948507
75638,0.00034157361791842304
75639,0.0033328219973354323
75640,0.0003415736136958003
75641,0.0077988218930824891
75642,0.0055254182718173237
75643,0.0036866090120886768
75644,0.00044732039362322773
75645,0.00037247556213262646
75646,0.00034157361873622769
75647,0.0036866090120886768
75648,0.00034157361369580036
75649,0.018215131125245004
75650,0.014043038773221822
75651,0.018296926313770542
75652,0.00079455508421417249
75653,0.00046730673453171379
75654,0.00032789684466504238
75655,0.018296926313770542
75656,0.00032789682154543709
75657,0.019020092648369933
75658,0.014861958401063706
75659,0.019300891669382356
75660,0.00082752209984369562
75661,0.00047702840172838922
75662,0.0003278968460973603
75663,0.019300891669382356
75664,0.00032789682154543714
75665,0.018180631250645354
75666,0.018180631250645354
75667,0.012988965393225426
75668,0.020830656697055819
75669,0.00080502571176640537
75670,0.0004713279178492589
75671,0.00032789684507763628
75672,0.020830656697055819
75673,0.00032789682154543709
75674,0.0085442555241136003
75675,0.0064590106191979909
75676,0.0046493925248451001
75677,0.00050198151531384322
75678,0.00039099549220687416
75679,0.00034157362095462059
75680,0.0046493925248451001
75681,0.00034157361369580036
75682,0.0081596391395761386
75683,0.0060239766567378918
75684,0.0037824464192487486
75685,0.00046548865561882319
75686,0.00037627612589534855
75687,0.00034157361927015644
75688,0.0037824464192487486
75689,0.00034157361369580036
75690,0.016804334780431376
75691,0.016804334780431376
75692,0.012560269822055565
75693,0.016836786516794194
75694,0.00073314876545340084
75695,0.00045187377426013142
75696,0.00032789684228407646
75697,0.016836786516794194
75698,0.00032789682154543709
75699,0.0089615231963254341
75700,0.0076666393867364209
75701,0.0044762956463795887
75702,0.00052076378617048162
75703,0.00039242469472722827
75704,0.00034157362200814596
75705,0.0044762956463795887
75706,0.00034157361369580036
75707,0.0089873809802235027
75708,0.0077480318527582579
75709,0.0045286558289379195
75710,0.0005254560717756361
75711,0.00039374189275201155
75712,0.00034157362221659196
75713,0.0045286558289379195
75714,0.00034157361369580036
75715,0.0092391096145325903
75716,0.0081582334672467907
75717,0.0048576926029501033
75718,0.00055286517743007848
75719,0.00040211218213408704
75720,0.00034157362344171141
75721,0.0048576926029501033
75722,0.00034157361369580036
75723,0.0088591660486874967
75724,0.0073399409500329556
75725,0.004318588592347376
75726,0.0005077613621271937
75727,0.0003888472381980373
75728,0.00034157362137874405
75729,0.004318588592347376
75730,0.00034157361369580036
75731,0.0074883989810544732
75732,0.0049520343380226933
75733,0.0032249146891652571
75734,0.00042576931232380635
75735,0.00036670246561176399
75736,0.00034157361784932364
75737,0.0032249146891652571
75738,0.0003415736136958003
75739,0.042372741390807767
75740,0.016575706737672096
75741,0.013627968216787346
75742,0.0022446160753036831
75743,0.002089667029892316
75744,0.0019718476234525336
75745,0.013627968216787346
75746,0.0019718476105481386
75747,0.041886243718167564
75748,0.015537371581841885
75749,0.013010122205485027
75750,0.0021916684332975887
75751,0.0020695482790204752
75752,0.001971847620897586
75753,0.013010122205485027
75754,0.0019718476105481386
75755,0.042603775908036177
75756,0.016849829451709111
75757,0.014175652625168797
75758,0.0022708462831723805
75759,0.0021003797425142596
75760,0.0019718476242970404
75761,0.014175652625168797
75762,0.0019718476105481386
75763,0.027148834091943339
75764,0.011115475806764634
75765,0.0086045798251154389
75766,0.0015826600996866422
75767,0.001511927798720038
75768,0.0014484224442111223
75769,0.0086045798251154389
75770,0.0014484224375337362
75771,0.027136960185088939
75772,0.011177829726070418
75773,0.0085194358317728681
75774,0.0015798689434935234
75775,0.0015101107147731992
75776,0.0014484224442790662
75777,0.0085194358317728681
75778,0.0014484224375337362
75779,0.027205702089624244
75780,0.0113511927624161
75781,0.0085474364343974592
75782,0.0015832677665258694
75783,0.0015113427736043103
75784,0.001448422444614387
75785,0.0085474364343974592
75786,0.0014484224375337362
75787,0.027127888367118522
75788,0.011151449232199314
75789,0.0085205279222929607
75790,0.0015794826192700984
75791,0.0015100407158195157
75792,0.0014484224442279123
75793,0.0085205279222929607
75794,0.0014484224375337362
75795,0.027391475869183116
75796,0.011541022529725064
75797,0.0088998870901773816
75798,0.0016055305941142617
75799,0.0015210692828519781
75800,0.0014484224451598922
75801,0.0088998870901773816
75802,0.0014484224375337362
75803,0.026873694438861343
75804,0.026873694438861343
75805,0.010666544288810718
75806,0.010666544288810718
75807,0.0082129345350953308
75808,0.0015597789720598965
75809,0.0015019171594461442
75810,0.0014484224432291994
75811,0.0082129345350953308
75812,0.0014484224375337362
75813,0.02792962447783353
75814,0.012858967497490176
75815,0.0089752446343044027
75816,0.0016230497911999646
75817,0.0015392175764945505
75818,0.0014484224486062405
75819,0.0089752446343044027
75820,0.0014484224375337362
75821,0.027172501237942268
75822,0.011306801877446721
75823,0.0084882787413521985
75824,0.0015799011004583479
75825,0.0015100705074744506
75826,0.0014484224445099046
75827,0.0084882787413521985
75828,0.0014484224375337362
75829,0.027721886015089448
75830,0.012512652300589937
75831,0.0088313632257724893
75832,0.0016110781867117235
75833,0.0015310933820496739
75834,0.0014484224474767013
75835,0.0088313632257724893
75836,0.0014484224375337362
75837,0.027795545886968583
75838,0.012622133265991275
75839,0.0089725353271263384
75840,0.00161840932065048
75841,0.0015332620675897095
75842,0.0014484224477723782
75843,0.0089725353271263384
75844,0.0014484224375337362
75845,0.026802222176864603
75846,0.010602858412487573
75847,0.0080203844568611966
75848,0.0015528125281174551
75849,0.0014982344670149688
75850,0.0014484224430636931
75851,0.0080203844568611966
75852,0.0014484224375337362
75853,0.042187665929666711
75854,0.016011191869824085
75855,0.013521046664428757
75856,0.0022221228228119683
75857,0.0020817729101526082
75858,0.0019718476220572509
75859,0.013521046664428757
75860,0.0019718476105481386
75861,0.027011464281828199
75862,0.010649454163934464
75863,0.0088071389349933388
75864,0.001577339513665814
75865,0.0015101252645556961
75866,0.0014484224435336059
75867,0.0088071389349933388
75868,0.0014484224375337362
75869,0.0280595591968913
75870,0.012757542562928541
75871,0.0097172369188960363
75872,0.0016709921206079566
75873,0.0015468377287040657
75874,0.0014484224479941463
75875,0.0097172369188960363
75876,0.0014484224375337362
75877,0.027540687089796789
75878,0.012203721611868848
75879,0.0086180729976129446
75880,0.0015983571583593629
75881,0.0015245856495461811
75882,0.0014484224465725461
75883,0.0086180729976129446
75884,0.0014484224375337362
75885,0.042440919972089791
75886,0.016543355040770324
75887,0.013890677489613375
75888,0.0022514563951368106
75889,0.0020928880166179555
75890,0.0019718476234012474
75891,0.013890677489613375
75892,0.0019718476105481386
75893,0.042768107879275062
75894,0.017251841235164524
75895,0.014365298275754362
75896,0.0022922231918078677
75897,0.0021086920659472447
75898,0.0019718476255948083
75899,0.014365298275754362
75900,0.0019718476105481386
75901,0.042374333480250818
75902,0.016180266310861391
75903,0.013908680557489086
75904,0.002239032980720067
75905,0.002088458567638242
75906,0.0019718476225908171
75907,0.013908680557489086
75908,0.0019718476105481386
75909,0.027341118915106228
75910,0.011344055351452725
75911,0.0089079772872217577
75912,0.0016024062583924103
75913,0.0015202488334812598
75914,0.0014484224448175292
75915,0.0089079772872217577
75916,0.0014484224375337362
75917,0.041722289235413872
75918,0.015332369331917308
75919,0.012707467602694367
75920,0.0021771073572561328
75921,0.002064120413436535
75922,0.0019718476204150437
75923,0.012707467602694367
75924,0.0019718476105481386
75925,0.027144412592845852
75926,0.010904205522606099
75927,0.0088366967864352709
75928,0.0015862006704254873
75929,0.0015140394551725993
75930,0.0014484224439981798
75931,0.0088366967864352709
75932,0.0014484224375337362
75933,0.02843065128846349
75934,0.013641591635071141
75935,0.0098867677114512671
75936,0.0016916340876435248
75937,0.0015596456245396259
75938,0.0014484224505111932
75939,0.0098867677114512671
75940,0.0014484224375337362
75941,0.027488354946548662
75942,0.011754265752898525
75943,0.0090006551825700578
75944,0.0016149630689035964
75945,0.001524447252559766
75946,0.0014484224456223055
75947,0.0090006551825700578
75948,0.0014484224375337362
75949,0.027571907766400186
75950,0.012268032144632035
75951,0.0086222197431385234
75952,0.0015998450800850717
75953,0.0015259729632467276
75954,0.0014484224467601009
75955,0.0086222197431385234
75956,0.0014484224375337362
75957,0.027312572408607121
75958,0.011540569344243549
75959,0.0086905097202385206
75960,0.0015926839417469332
75961,0.0015152476799039152
75962,0.0014484224450199837
75963,0.0086905097202385206
75964,0.0014484224375337362
75965,0.026976002475904988
75966,0.010957107414743527
75967,0.0082276511125202213
75968,0.0015647559211816738
75969,0.0015035468832218758
75970,0.001448422443764835
75971,0.0082276511125202213
75972,0.0014484224375337362
75973,0.028483781420405634
75974,0.013759772980869826
75975,0.0095143067860949948
75976,0.0016693812388272878
75977,0.0015625805592436772
75978,0.0014484224518478417
75979,0.0095143067860949948
75980,0.0014484224375337362
75981,0.02788890884732987
75982,0.012239558159276352
75983,0.0096926369096746179
75984,0.0016546293917853363
75985,0.0015419354240091981
75986,0.0014484224468796674
75987,0.0096926369096746179
75988,0.0014484224375337362
75989,0.042088021110670455
75990,0.016114391071098497
75991,0.013119860274943038
75992,0.0022148327885830937
75993,0.0020778079772631216
75994,0.0019718476221995281
75995,0.013119860274943038
75996,0.0019718476105481386
75997,0.026970747793516613
75998,0.010928340488199203
75999,0.0082426893865503413
76000,0.0015652007719925269
76001,0.0015037038383790126
76002,0.0014484224437155031
76003,0.0082426893865503413
76004,0.0014484224375337362
76005,0.027353699316386745
76006,0.011327047718134153
76007,0.0089564570447866407
76008,0.0016033671154408306
76009,0.0015210239488730279
76010,0.0014484224448241048
76011,0.0089564570447866407
76012,0.0014484224375337362
76013,0.027409797347376696
76014,0.011523186116863584
76015,0.0089399554806874077
76016,0.0016077019553987939
76017,0.0015221450640056412
76018,0.001448422445157499
76019,0.0089399554806874077
76020,0.0014484224375337362
76021,0.026938875876516905
76022,0.010568243042052856
76023,0.0085891095832283642
76024,0.0015687934800790529
76025,0.0015067699015997966
76026,0.0014484224432804306
76027,0.0085891095832283659
76028,0.0014484224375337362
76029,0.026957601060571264
76030,0.010576489078477979
76031,0.0086736056865692208
76032,0.0015718875250196592
76033,0.0015077916372139744
76034,0.0014484224433450232
76035,0.0086736056865692242
76036,0.0014484224375337362
76037,0.028480529719355333
76038,0.028480529719355333
76039,0.028480529719355333
76040,0.028480529719355333
76041,0.028480529719355333
76042,0.01341471722954406
76043,0.010369830638409998
76044,0.0017121065454818699
76045,0.0015641462654661764
76046,0.0014484224497067265
76047,0.010369830638409998
76048,0.0014484224375337362
76049,0.0278023028147035
76050,0.0278023028147035
76051,0.01250804550277233
76052,0.0092800167305497252
76053,0.0016379892714401944
76054,0.0015346688583369114
76055,0.0014484224473166893
76056,0.0092800167305497252
76057,0.0014484224375337362
76058,0.027940404802703562
76059,0.012495206574713634
76060,0.0095961370374322511
76061,0.0016600704035338416
76062,0.0015423318043262754
76063,0.0014484224474050271
76064,0.0095961370374322511
76065,0.0014484224375337362
76066,0.028256822555958513
76067,0.013374162173025752
76068,0.0093315198401262896
76069,0.0016501807263992283
76070,0.001551789111097364
76071,0.0014484224503560181
76072,0.0093315198401262896
76073,0.0014484224375337362
76074,0.027274711738830185
76075,0.011712657358034005
76076,0.0082177175146895213
76077,0.0015782046098509887
76078,0.0015163731497953785
76079,0.0014484224453539143
76080,0.0082177175146895213
76081,0.0014484224375337362
76082,0.027652173590034572
76083,0.011870783991159348
76084,0.0092923568616783882
76085,0.0016302920371494311
76086,0.0015314978216849702
76087,0.0014484224459879564
76088,0.0092923568616783882
76089,0.0014484224375337362
76090,0.027233477851870233
76091,0.011114783530216223
76092,0.0088439052916776568
76093,0.001593426812264567
76094,0.00151684944507794
76095,0.0014484224443872876
76096,0.0088439052916776568
76097,0.0014484224375337362
76098,0.027666572366025818
76099,0.011873517812367004
76100,0.0093320582360984367
76101,0.001631668933261539
76102,0.0015322202520528247
76103,0.0014484224460128488
76104,0.0093320582360984367
76105,0.0014484224375337362
76106,0.041836164160252237
76107,0.015619518130801896
76108,0.01280428219288084
76109,0.0021889768612996401
76110,0.0020684962350135511
76111,0.0019718476210239364
76112,0.01280428219288084
76113,0.0019718476105481386
76114,0.042229436158031007
76115,0.016149657962763568
76116,0.01353902838702347
76117,0.0022274257413599265
76118,0.0020835838898355568
76119,0.0019718476223463482
76120,0.01353902838702347
76121,0.0019718476105481386
76122,0.041950540672272003
76123,0.015573084453678911
76124,0.013176481739719102
76125,0.0021968153922877804
76126,0.0020718633386407818
76127,0.0019718476210061871
76128,0.013176481739719102
76129,0.0019718476105481386
76130,0.041644151523437214
76131,0.015130361652498453
76132,0.01266667754738514
76133,0.0021692319587849939
76134,0.0020612635596905858
76135,0.0019718476200132045
76136,0.01266667754738514
76137,0.0019718476105481386
76138,0.027545882188933071
76139,0.01204591938586815
76140,0.0089394107728606488
76141,0.001611782452624815
76142,0.0015239977966528379
76143,0.0014484224461289693
76144,0.0089394107728606488
76145,0.0014484224375337362
76146,0.028406606859038425
76147,0.013270482824870863
76148,0.01026081665979129
76149,0.0017044104426844771
76150,0.0015612307225285743
76151,0.0014484224493160772
76152,0.01026081665979129
76153,0.0014484224375337362
76154,0.027814625819004332
76155,0.012516719300261232
76156,0.0093069120792278921
76157,0.001640338953948006
76158,0.0015353560100850681
76159,0.0014484224473443794
76160,0.0093069120792278921
76161,0.0014484224375337362
76162,0.027576961723029751
76163,0.012069078804632085
76164,0.0090109851931844138
76165,0.0016172454910919911
76166,0.0015256182908431838
76167,0.0014484224462203161
76168,0.0090109851931844138
76169,0.0014484224375337362
76170,0.027554340098221775
76171,0.027554340098221775
76172,0.011999070692131603
76173,0.0090110769017213727
76174,0.0016168088971409379
76175,0.0015252736660292645
76176,0.0014484224460861556
76177,0.0090110769017213727
76178,0.0014484224375337362
76179,0.027287044584309909
76180,0.011548013264556227
76181,0.0086087054894931382
76182,0.0015874926874890913
76183,0.0015139489019668629
76184,0.0014484224450023891
76185,0.0086087054894931382
76186,0.0014484224375337362
76187,0.027560443361466479
76188,0.01225142975839873
76189,0.0085981787984504409
76190,0.0015988437574359366
76191,0.0015256398210433493
76192,0.0014484224467118838
76193,0.0085981787984504409
76194,0.0014484224375337362
76195,0.027551748100298919
76196,0.011991533746433403
76197,0.0090102904809594344
76198,0.0016166982471278379
76199,0.0015252181440354687
76200,0.001448422446070531
76201,0.0090102904809594344
76202,0.0014484224375337362
76203,0.027813627347762444
76204,0.01265857529550319
76205,0.0089500211198380447
76206,0.0016180602519497067
76207,0.0015341856916388785
76208,0.0014484224479115
76209,0.0089500211198380447
76210,0.0014484224375337362
76211,0.027081555238853808
76212,0.010861104799799626
76213,0.0086619158957208474
76214,0.0015795052507128781
76215,0.0015112069008839629
76216,0.0014484224438266024
76217,0.0086619158957208474
76218,0.0014484224375337362
76219,0.028286535555702583
76220,0.013068161206657554
76221,0.010066317430122731
76222,0.0016925889599904568
76223,0.0015563022669807373
76224,0.0014484224487658942
76225,0.010066317430122731
76226,0.0014484224375337362
76227,0.042175878523681258
76228,0.016192155683325604
76229,0.013344737538430681
76230,0.0022229061426045039
76231,0.002081390200992933
76232,0.001971847622360075
76233,0.013344737538430681
76234,0.0019718476105481386
76235,0.026845343623083977
76236,0.010396652263067624
76237,0.0085109630644118386
76238,0.0015613787415289723
76239,0.0015036967835824744
76240,0.0014484224429464506
76241,0.0085109630644118386
76242,0.0014484224375337362
76243,0.027643562061313305
76244,0.012053676144686252
76245,0.0091828471540736749
76246,0.0016300032936383151
76247,0.001530544530732615
76248,0.0014484224463310897
76249,0.0091828471540736749
76250,0.0014484224375337362
76251,0.027258143231003177
76252,0.011707067326408175
76253,0.0081149490097900609
76254,0.0015756846286780299
76255,0.0015166076719786029
76256,0.0014484224453173091
76257,0.0081149490097900609
76258,0.0014484224375337362
76259,0.042336985118498704
76260,0.016559467418093513
76261,0.01350092944453837
76262,0.0022410364592594352
76263,0.0020877961241288451
76264,0.0019718476234935746
76265,0.01350092944453837
76266,0.0019718476105481386
76267,0.027385167565569739
76268,0.011587332120334005
76269,0.0088704451613126171
76270,0.0016042591787023008
76271,0.0015202069046609487
76272,0.0014484224452135798
76273,0.0088704451613126171
76274,0.0014484224375337362
76275,0.028124917942592552
76276,0.012727348926490755
76277,0.0099381587628538
76278,0.0016774945014620701
76279,0.0015506865850092007
76280,0.0014484224479629701
76281,0.0099381587628538
76282,0.0014484224375337362
76283,0.042071051798112623
76284,0.016048146281911535
76285,0.013128500279604684
76286,0.0022128846325076899
76287,0.0020772039110162569
76288,0.0019718476220408889
76289,0.013128500279604684
76290,0.0019718476105481386
76291,0.027583791624382285
76292,0.012007888742775152
76293,0.0090878731271721719
76294,0.0016221433910150315
76295,0.0015273463972629267
76296,0.0014484224461610298
76297,0.0090878731271721719
76298,0.0014484224375337362
76299,0.028139272809463316
76300,0.028139272809463316
76301,0.013192759287798223
76302,0.0092681214753571502
76303,0.0016434096214948319
76304,0.0015466137960442707
76305,0.0014484224496167297
76306,0.0092681214753571502
76307,0.0014484224375337362
76308,0.027774618307406893
76309,0.012019045582398049
76310,0.0095180492804206613
76311,0.0016427439047602633
76312,0.0015370856113928408
76313,0.0014484224463969745
76314,0.0095180492804206613
76315,0.0014484224375337362
76316,0.027492780173989172
76317,0.011945552793263901
76318,0.0088512746311419834
76319,0.0016047621261725668
76320,0.0015216820826534643
76321,0.0014484224459011827
76322,0.0088512746311419834
76323,0.0014484224375337362
76324,0.027956839086135957
76325,0.012799880720389383
76326,0.0094485322989562564
76327,0.0016523945027121319
76328,0.0015410203353512628
76329,0.0014484224480547233
76330,0.0094485322989562564
76331,0.0014484224375337362
76332,0.027707894193294561
76333,0.027707894193294561
76334,0.012107689526199651
76335,0.0092781729860740188
76336,0.0016364454181547125
76337,0.0015331119306814921
76338,0.0014484224464867206
76339,0.0092781729860740188
76340,0.0014484224375337362
76341,0.027538090013615055
76342,0.012049204409542092
76343,0.0088816671734386794
76344,0.001606574925501118
76345,0.0015232236296986526
76346,0.0014484224461535505
76347,0.0088816671734386794
76348,0.0014484224375337362
76349,0.027612314727835301
76350,0.012202618657560935
76351,0.0089321106223772088
76352,0.0016100073784565659
76353,0.0015258589024593268
76354,0.0014484224465779907
76355,0.0089321106223772088
76356,0.0014484224375337362
76357,0.027910523347470038
76358,0.012754031912281119
76359,0.0092955603481256928
76360,0.0016398470986151276
76361,0.0015383644390019339
76362,0.0014484224479882058
76363,0.0092955603481256928
76364,0.0014484224375337362
76365,0.028399211451671302
76366,0.028399211451671302
76367,0.013580827818292535
76368,0.009794219923220689
76369,0.0016822792245622066
76370,0.00155795063470986
76371,0.0014484224504728175
76372,0.009794219923220689
76373,0.0014484224375337362
76374,0.027918655663550746
76375,0.012778933651829995
76376,0.0092293709156344005
76377,0.0016362110745366653
76378,0.0015380112469021647
76379,0.0014484224481558848
76380,0.0092293709156344005
76381,0.0014484224375337362
76382,0.028382997246021922
76383,0.013561755014479936
76384,0.0097193404683596114
76385,0.0016779065589895238
76386,0.0015578852490296809
76387,0.0014484224505606389
76388,0.0097193404683596114
76389,0.0014484224375337362
76390,0.027700376797003497
76391,0.012405091498602243
76392,0.008969462244299134
76393,0.0016156593008818589
76394,0.0015289072811285171
76395,0.0014484224471450352
76396,0.008969462244299134
76397,0.0014484224375337362
76398,0.028823953272769997
76399,0.014231918925883536
76400,0.010314439534258965
76401,0.0017324460761652873
76402,0.0015771038440956055
76403,0.0014484224526484647
76404,0.010314439534258965
76405,0.0014484224375337364
76406,0.028651802187360857
76407,0.013959711302843382
76408,0.010045845120270494
76409,0.0017092220991906926
76410,0.0015686044337766001
76411,0.0014484224517728836
76412,0.010045845120270491
76413,0.0014484224375337364
76414,0.027051317556244629
76415,0.011217959453073238
76416,0.0080456250715691957
76417,0.0015627726645336666
76418,0.0015067490880528102
76419,0.0014484224442268046
76420,0.0080456250715691957
76421,0.0014484224375337362
76422,0.027431468110810812
76423,0.011861103346183573
76424,0.0087548879765668719
76425,0.0015967509497352651
76426,0.0015194125465542376
76427,0.0014484224457035184
76428,0.0087548879765668719
76429,0.0014484224375337362
76430,0.026865220921556784
76431,0.010835699448664207
76432,0.0078739191919282789
76433,0.0015506626406555936
76434,0.0015000276000027442
76435,0.0014484224434563487
76436,0.0078739191919282789
76437,0.0014484224375337362
76438,0.027108916946134296
76439,0.011281244633351083
76440,0.0081874375054717813
76441,0.0015666243809634489
76442,0.0015076541273216387
76443,0.0014484224443987832
76444,0.0081874375054717813
76445,0.0014484224375337362
76446,0.026926647659441468
76447,0.010980698745725048
76448,0.0079002370903753401
76449,0.001554764343273136
76450,0.0015029003583884831
76451,0.0014484224437314619
76452,0.0079002370903753401
76453,0.0014484224375337362
76454,0.026800512219341419
76455,0.010735465217361528
76456,0.0077228170742323597
76457,0.0015464782593464608
76458,0.0014996087438000326
76459,0.0014484224432449551
76460,0.0077228170742323597
76461,0.0014484224375337362
76462,0.027188133382574014
76463,0.027188133382574014
76464,0.011503764240407346
76465,0.0081882540253001932
76466,0.0015723695685825696
76467,0.0015119365901574353
76468,0.0014484224448725331
76469,0.0081882540253001932
76470,0.0014484224375337362
76471,0.027115798053574183
76472,0.01127509072276842
76473,0.0082916585795474937
76474,0.0015694857491797599
76475,0.0015076103315858228
76476,0.0014484224444036955
76477,0.0082916585795474937
76478,0.0014484224375337362
76479,0.027294596903964106
76480,0.027294596903964106
76481,0.011617876746626683
76482,0.0084960467449188525
76483,0.0015818229391556043
76484,0.0015138796340097742
76485,0.0014484224451632613
76486,0.0084960467449188525
76487,0.0014484224375337362
76488,0.027028185082741921
76489,0.011192750709391991
76490,0.0079704561803196003
76491,0.0015612836501835302
76492,0.0015070188111525186
76493,0.0014484224441745539
76494,0.0079704561803196003
76495,0.0014484224375337362
76496,0.028160835976705656
76497,0.013186193914362496
76498,0.0096023765580023832
76499,0.0016641974072867506
76500,0.0015489683998091742
76501,0.00144842244919686
76502,0.0096023765580023832
76503,0.0014484224375337362
76504,0.028697720531610359
76505,0.014023176083062999
76506,0.010076711730878259
76507,0.0017125378591310316
76508,0.0015705958871139447
76509,0.0014484224520593442
76510,0.010076711730878259
76511,0.0014484224375337364
76512,0.02796508168158035
76513,0.012833432197118279
76514,0.0094350855772286739
76515,0.0016515600075043691
76516,0.0015413799540429122
76517,0.0014484224481577145
76518,0.0094350855772286739
76519,0.0014484224375337362
76520,0.027322106940708621
76521,0.011847166256212845
76522,0.0081441079889137437
76523,0.0015788519822479549
76524,0.0015190969086307288
76525,0.0014484224456527762
76526,0.0081441079889137437
76527,0.0014484224375337362
76528,0.027070812071238459
76529,0.011276251284048255
76530,0.0079618748494059751
76531,0.0015634214763259968
76532,0.0015091713970445306
76533,0.0014484224443883182
76534,0.0079618748494059751
76535,0.0014484224375337362
76536,0.027045030526951543
76537,0.011175390534766369
76538,0.0078036346269665883
76539,0.0015598437756588028
76540,0.0015081589901268472
76541,0.0014484224442091872
76542,0.0078036346269665883
76543,0.0014484224375337362
76544,0.026764663713837521
76545,0.010638150805088811
76546,0.0076130729058064943
76547,0.0015432899303872624
76548,0.0014988713894885067
76549,0.0014484224430583381
76550,0.0076130729058064943
