Id,WnvPresent
63938,0.002562990973
63939,0.00809829098402
63940,0.00801787427466
63941,0.00288237426507
63942,0.00455117254788
63943,0.00249631571131
63944,0.00285641387479
63945,0.00288237426507
63946,0.00727801415531
63947,0.021918311386
63948,0.00320838951361
63949,0.003609753775
63950,0.00259887122805
63951,0.00247067214132
63952,0.00287027820603
63953,0.003609753775
63954,0.00281620077259
63955,0.0328169099017
63956,0.00330342509531
63957,0.00381685775679
63958,0.00247295135789
63959,0.00249649042837
63960,0.00264034598403
63961,0.00381685775679
63962,0.00292478984139
63963,0.00632858105001
63964,0.00446073981987
63965,0.00653093997902
63966,0.00317104242395
63967,0.0024701445583
63968,0.00285271038458
63969,0.00653093997902
63970,0.00337247651069
63971,0.0271758489515
63972,0.00249214217136
63973,0.127427782349
63974,0.00249402151923
63975,0.00242208759267
63976,0.00334702649094
63977,0.127427782349
63978,0.00246159565084
63979,0.00563287626934
63980,0.00560181211335
63981,0.00539811407766
63982,0.00287286117058
63983,0.00243199763954
63984,0.00287283812612
63985,0.00539811407766
63986,0.00528478564654
63987,0.00256178329229
63988,0.00250374654596
63989,0.00247459260063
63990,0.00312307163233
63991,0.0024673586888
63992,0.00288965519923
63993,0.00247459260063
63994,0.00290679574332
63995,0.0227936229815
63996,0.00341486008558
63997,0.00331389639378
63998,0.00254049720873
63999,0.00242553486899
64000,0.00284559412533
64001,0.00331389639378
64002,0.00245597181881
64003,0.0070677253027
64004,0.00556146600408
64005,0.00999660962257
64006,0.00292247574785
64007,0.00243763343259
64008,0.00285979831989
64009,0.00999660962257
64010,0.00349264764569
64011,0.00265435618103
64012,0.00253310935981
64013,0.00247031135404
64014,0.00299194136728
64015,0.00245035740291
64016,0.00291361150293
64017,0.00247031135404
64018,0.00269703799225
64019,0.00341791083176
64020,0.00262121597832
64021,0.00250950036014
64022,0.00284869168325
64023,0.00243269128338
64024,0.00298071023036
64025,0.00250950036014
64026,0.00254053999406
64027,0.00328785961162
64028,0.0125019093768
64029,0.00258121462113
64030,0.00257934818173
64031,0.00242539423567
64032,0.00286095889937
64033,0.00258121462113
64034,0.00243872582817
64035,0.00294052935307
64036,0.00246864809212
64037,0.00351974180635
64038,0.0024549591892
64039,0.00242482710751
64040,0.00283632341391
64041,0.00351974180635
64042,0.00254224550254
64043,0.00245209824737
64044,0.00250285521115
64045,0.00254414275325
64046,0.00257092423099
64047,0.00242265558151
64048,0.00293971399008
64049,0.00254414275325
64050,0.002478745422
64051,0.0027169421834
64052,0.00245506496192
64053,0.00764969335372
64054,0.00246233243702
64055,0.00242522337041
64056,0.00284290555341
64057,0.00764969335372
64058,0.00247999076207
64059,0.00243852984282
64060,0.00244859993516
64061,0.0277107043257
64062,0.00267301986075
64063,0.00242419465517
64064,0.00320638102301
64065,0.0277107043257
64066,0.0024387805527
64067,0.00373696425087
64068,0.0025359785314
64069,0.0027098736766
64070,0.00244330722309
64071,0.00246464654024
64072,0.00283803076213
64073,0.0027098736766
64074,0.00245084471792
64075,0.00317687194627
64076,0.00261160406706
64077,0.00282016633638
64078,0.0024342547454
64079,0.00244256521136
64080,0.00283278982172
64081,0.00282016633638
64082,0.0024564060164
64083,0.00247890921726
64084,0.00265384369014
64085,0.0043529998706
64086,0.00308085961553
64087,0.00280507613808
64088,0.00244421103015
64089,0.0043529998706
64090,0.00376202179975
64091,0.00266887791454
64092,0.00267785992239
64093,0.00243810540631
64094,0.00310265550639
64095,0.00245020361241
64096,0.00298369181929
64097,0.00243810540631
64098,0.00288110709798
64099,0.00271695375926
64100,0.00501550137267
64101,0.0321685426037
64102,0.00292887117311
64103,0.00257806142815
64104,0.00244335171223
64105,0.0321685426037
64106,0.0100119428852
64107,0.00260486839961
64108,0.00247033958936
64109,0.0220634891256
64110,0.00311554458045
64111,0.00250432783165
64112,0.00282145417277
64113,0.0220634891256
64114,0.00407545101036
64115,0.00263158636755
64116,0.00290094179825
64117,0.00680808887798
64118,0.0031346136301
64119,0.00297279152315
64120,0.00242488540776
64121,0.00680808887798
64122,0.00588324598891
64123,0.00244967450862
64124,0.00242927433883
64125,0.00283694940885
64126,0.00304219810465
64127,0.0144231069074
64128,0.00242315127434
64129,0.00283694940885
64130,0.00828151182542
64131,0.00244005970347
64132,0.00248781684035
64133,0.00271935080434
64134,0.00277558772388
64135,0.00248473978263
64136,0.00244866324601
64137,0.00271935080434
64138,0.00275358648306
64139,0.00475961063126
64140,0.0025471987889
64141,0.00290799148992
64142,0.00334475469262
64143,0.00244475759126
64144,0.00339097867593
64145,0.00290799148992
64146,0.00541335940649
64147,0.00252756840851
64148,0.00306048155442
64149,0.00254502765488
64150,0.00307227100422
64151,0.00243391767473
64152,0.00337229220979
64153,0.00254502765488
64154,0.00304576591307
64155,0.00244222363567
64156,0.00244289334411
64157,0.00373139379804
64158,0.00287299656478
64159,0.00560002980122
64160,0.00242266833881
64161,0.00373139379804
64162,0.00336996584249
64163,0.00413297573829
64164,0.00347753849344
64165,0.00306830791247
64166,0.00248603543454
64167,0.0024229979202
64168,0.00284194334101
64169,0.00306830791247
64170,0.00252184172857
64171,0.00299243098835
64172,0.00260617678823
64173,0.00290440307901
64174,0.00243293840508
64175,0.0024446713394
64176,0.00283132590726
64177,0.00290440307901
64178,0.00245040510292
64179,0.0140052520201
64180,0.00361492952686
64181,0.00304787695334
64182,0.0025382349938
64183,0.00242560429564
64184,0.00284503407988
64185,0.00304787695334
64186,0.00244106225492
64187,0.0024304375677
64188,0.00244417950954
64189,0.00368666357343
64190,0.00298599121686
64191,0.00242713817441
64192,0.0024242026061
64193,0.00368666357343
64194,0.00243910192533
64195,0.00242958111441
64196,0.00251115946069
64197,0.00260106659764
64198,0.00332637899667
64199,0.00386081533899
64200,0.00242321099705
64201,0.00260106659764
64202,0.00278872847792
64203,0.00254275459959
64204,0.00264248843288
64205,0.00260070530942
64206,0.00452129771737
64207,0.00248656632847
64208,0.00242479079243
64209,0.00260070530942
64210,0.0026050107392
64211,0.00242861165701
64212,0.00242771132059
64213,0.00253926483059
64214,0.00288599816774
64215,0.00264134828814
64216,0.00242275476135
64217,0.00253926483059
64218,0.00695717189525
64219,0.00242914891702
64220,0.00242710328203
64221,0.0025585941166
64222,0.00281887675111
64223,0.00330253031435
64224,0.00242266371017
64225,0.0025585941166
64226,0.00689763766297
64227,0.0024687108356
64228,0.00254405933825
64229,0.00251962231978
64230,0.00282579132918
64231,0.00249959743542
64232,0.00242852205008
64233,0.00251962231978
64234,0.00299546945369
64235,0.00243898585859
64236,0.00251655990673
64237,0.00247619520232
64238,0.00277842677231
64239,0.00249144756409
64240,0.00242839398941
64241,0.00247619520232
64242,0.00329711988565
64243,0.00243142794807
64244,0.00246804403245
64245,0.00261156423811
64246,0.00337019352253
64247,0.0046748641869
64248,0.00242337728731
64249,0.00261156423811
64250,0.0028963188285
64251,0.00245177168862
64252,0.00270047870078
64253,0.00255901052948
64254,0.00997882750978
64255,0.00246218585697
64256,0.00242271082285
64257,0.00255901052948
64258,0.00279139647967
64259,0.00247237621209
64260,0.00248372820523
64261,0.00273342768088
64262,0.00253914164551
64263,0.00242215665871
64264,0.00305791992393
64265,0.00273342768088
64266,0.00264881977734
64267,0.00282023432048
64268,0.00304975958967
64269,0.00244233062858
64270,0.00281853682234
64271,0.00242902420763
64272,0.00338278484382
64273,0.00244233062858
64274,0.00254442358241
64275,0.00245912394669
64276,0.00243697491976
64277,0.0204084332075
64278,0.00323428949842
64279,0.00253529824298
64280,0.00242277368908
64281,0.0204084332075
64282,0.00256142264887
64283,0.00242600566708
64284,0.00243229167148
64285,0.00251102638902
64286,0.00335189335167
64287,0.00328394123881
64288,0.00242276734065
64289,0.00251102638902
64290,0.00463362673107
64291,0.00242617428062
64292,0.00243219953597
64293,0.00246536068412
64294,0.00349498028693
64295,0.00246480025063
64296,0.00242480355022
64297,0.00246536068412
64298,0.00592293534263
64299,0.00243563993472
64300,0.00249572850847
64301,0.00263622988554
64302,0.00273978272776
64303,0.00264613919954
64304,0.00242670403867
64305,0.00263622988554
64306,0.00281646449085
64307,0.00242698623276
64308,0.00247058932519
64309,0.00245420567388
64310,0.00380788261952
64311,0.00245310850738
64312,0.00242609334133
64313,0.00245420567388
64314,0.0038575595737
64315,0.00700859899322
64316,0.0171657966625
64317,0.0059929433427
64318,0.00421216029302
64319,0.00244820785904
64320,0.00287941782851
64321,0.0059929433427
64322,0.0120678019384
64323,0.00273793259719
64324,0.00245371052119
64325,0.00395252361127
64326,0.00247332591899
64327,0.00242255586779
64328,0.00284374120864
64329,0.00395252361127
64330,0.0026344111435
64331,0.00257067911858
64332,0.00268001422451
64333,0.00243768975836
64334,0.00312503571882
64335,0.00245387886725
64336,0.00295937075298
64337,0.00243768975836
64338,0.00291532080842
64339,0.00262045188716
64340,0.0026609278525
64341,0.00258279137721
64342,0.00263597400311
64343,0.00253279966332
64344,0.0024284978089
64345,0.00258279137721
64346,0.00262961594379
64347,0.0026235237238
64348,0.00249076497436
64349,0.00246648091193
64350,0.00264867178869
64351,0.00256387959915
64352,0.00264647767552
64353,0.00246648091193
64354,0.00318720518679
64355,0.00321682912688
64356,0.00263836950953
64357,0.00262040939532
64358,0.00296622261053
64359,0.0025157604552
64360,0.00266114366686
64361,0.00262040939532
64362,0.00491113148249
64363,0.00270499720686
64364,0.00266672727635
64365,0.0032162932311
64366,0.0132498549942
64367,0.0026701797091
64368,0.00273512301075
64369,0.0032162932311
64370,0.0334855116421
64371,0.0029142393026
64372,0.00243429447919
64373,0.00290818452819
64374,0.0024418623564
64375,0.00242206916901
64376,0.00247999551758
64377,0.00290818452819
64378,0.00272729072535
64379,0.00278928686149
64380,0.0025400863094
64381,0.00270538822576
64382,0.00411345745269
64383,0.00250522308529
64384,0.00288498836548
64385,0.00270538822576
64386,0.00667636641182
64387,0.00279256732696
64388,0.0024260967239
64389,0.00320380893674
64390,0.00244281276418
64391,0.0024220978575
64392,0.00242997402975
64393,0.00320380893674
64394,0.00266462669822
64395,0.00242586363832
64396,0.00243066076294
64397,0.00249759006859
64398,0.0033194409854
64399,0.00263121971782
64400,0.00242270298977
64401,0.00249759006859
64402,0.00529938066626
64403,0.00242907313614
64404,0.00243348134694
64405,0.00261045478172
64406,0.00329264542946
64407,0.00832409549571
64408,0.00242552495949
64409,0.00261045478172
64410,0.00391986200197
64411,0.00252372315069
64412,0.00255742507969
64413,0.0039495034557
64414,0.0025306165383
64415,0.0025524111775
64416,0.00242864978486
64417,0.0039495034557
64418,0.0025272035685
64419,0.00568900500615
64420,0.00774582447464
64421,0.00595697163244
64422,0.00329616651233
64423,0.00243688105458
64424,0.0028704232405
64425,0.00595697163244
64426,0.00694652266209
64427,0.00673772381474
64428,0.00534017487356
64429,0.00625485851497
64430,0.00282143115361
64431,0.00242888252669
64432,0.00286567111984
64433,0.00625485851497
64434,0.0038720385683
64435,0.00622080310998
64436,0.00561948904954
64437,0.0056575739661
64438,0.00285483538168
64439,0.00242935460071
64440,0.00286919726484
64441,0.0056575739661
64442,0.00467805307357
64443,0.00864535896631
64444,0.00446146068187
64445,0.00459269069423
64446,0.00270623825965
64447,0.00242523838251
64448,0.00286436792675
64449,0.00459269069423
64450,0.00311167101958
64451,0.00694275276958
64452,0.00273788895275
64453,0.00272096586106
64454,0.00243337876418
64455,0.00257162929374
64456,0.00263781753811
64457,0.00272096586106
64458,0.00286356176447
64459,0.00278555309633
64460,0.00244351806655
64461,0.00295351154822
64462,0.00248642680613
64463,0.00242237964105
64464,0.00288512879678
64465,0.00295351154822
64466,0.0024796131255
64467,0.00242804520644
64468,0.00325996007896
64469,0.00249384772676
64470,0.0026847774978
64471,0.00274069426708
64472,0.00242247704013
64473,0.00249384772676
64474,0.0026280468521
64475,0.00245855218275
64476,0.00251717755668
64477,0.00250784067385
64478,0.00307871963969
64479,0.0025400144379
64480,0.00287043074013
64481,0.00250784067385
64482,0.0215212556351
64483,0.00287057291869
64484,0.00457246771313
64485,0.00244246815998
64486,0.00292015388936
64487,0.00243406468111
64488,0.00332377010359
64489,0.00244246815998
64490,0.00267567170643
64491,0.00244854383289
64492,0.00242331492423
64493,0.00281521941486
64494,0.00268898902046
64495,0.00242732842158
64496,0.00280561756085
64497,0.00281521941486
64498,0.00252456959361
64499,0.149938229871
64500,0.00308615020301
64501,0.0050357117847
64502,0.00256002922959
64503,0.0024239323544
64504,0.00286069853297
64505,0.0050357117847
64506,0.00263642797852
64507,0.00619378133032
64508,0.0104618539924
64509,0.00644677360123
64510,0.00354091487527
64511,0.00244162955726
64512,0.00286952875986
64513,0.00644677360123
64514,0.0076455409682
64515,0.00266856742178
64516,0.00245840703779
64517,0.00597996998103
64518,0.00246815072254
64519,0.00242327223146
64520,0.00284461615108
64521,0.00597996998103
64522,0.00251784022401
64523,0.00246994073255
64524,0.00245459200368
64525,0.00251541463776
64526,0.00271325251158
64527,0.00249882837081
64528,0.0029038259748
64529,0.00251541463776
64530,0.0261014070031
64531,0.00260998874562
64532,0.00256434329173
64533,0.00257150447143
64534,0.00394545744247
64535,0.00255142690831
64536,0.00286113408242
64537,0.00257150447143
64538,0.0148698306639
64539,0.0306562310093
64540,0.0032116186545
64541,0.00370340843858
64542,0.0024761774997
64543,0.0025205634527
64544,0.00263996914183
64545,0.00370340843858
64546,0.00295070588303
64547,0.0449869701526
64548,0.00280502136963
64549,0.00276456002664
64550,0.00244737361729
64551,0.00251132015151
64552,0.00263771599205
64553,0.00276456002664
64554,0.00266538728974
64555,0.00500134842532
64556,0.00309476919977
64557,0.00346612607866
64558,0.00246044859801
64559,0.00271362629273
64560,0.00264123820819
64561,0.00346612607866
64562,0.00438119235776
64563,0.0106946729498
64564,0.0040689767464
64565,0.00394976521539
64566,0.00264621781939
64567,0.00243145803629
64568,0.0028691168895
64569,0.00394976521539
64570,0.00309060570316
64571,0.00248851445398
64572,0.00244301541511
64573,0.00269337624992
64574,0.00293631389313
64575,0.0024460672195
64576,0.00283123220033
64577,0.00269337624992
64578,0.00284214934894
64579,0.00512140807872
64580,0.0053036603528
64581,0.00433203892039
64582,0.00296716148524
64583,0.00256362850222
64584,0.00264435001383
64585,0.00433203892039
64586,0.00529423542359
64587,0.00245718788654
64588,0.00246641499307
64589,0.00264094318215
64590,0.0025378354472
64591,0.00242218356701
64592,0.00321582164801
64593,0.00264094318215
64594,0.00266223426852
64595,0.0024805728291
64596,0.00245791365476
64597,0.00280003876298
64598,0.00253554475038
64599,0.00242214123118
64600,0.00298304923607
64601,0.00280003876298
64602,0.00264392456869
64603,0.00290687885433
64604,0.00245527270341
64605,0.00366444409942
64606,0.00245930576009
64607,0.0024238232632
64608,0.0028375684487
64609,0.00366444409942
64610,0.00257056615632
64611,0.00296042526591
64612,0.00242454109851
64613,0.00243500851039
64614,0.00248521003753
64615,0.00242226272003
64616,0.00310533340125
64617,0.00243500851039
64618,0.00254854408921
64619,0.00243111742295
64620,0.00242730646547
64621,0.00264734868207
64622,0.00291495005512
64623,0.00247940920904
64624,0.00288602836416
64625,0.00264734868207
64626,0.0273374870925
64627,0.0507612812896
64628,0.00574115752916
64629,0.0175437807604
64630,0.00254032791892
64631,0.00561679828537
64632,0.00254923751331
64633,0.0175437807604
64634,0.00369280639842
64635,0.02124722345
64636,0.00456798208298
64637,0.00465461292657
64638,0.029945745139
64639,0.00942728584562
64640,0.0025547168402
64641,0.00465461292657
64642,0.00799167231566
64643,0.00792569451497
64644,0.00337363242605
64645,0.00787742041791
64646,0.00323945634034
64647,0.0215047871042
64648,0.00254305085659
64649,0.00787742041791
64650,0.00442833482378
64651,0.0111806403297
64652,0.0057430904196
64653,0.00288296239091
64654,0.00258759154794
64655,0.00332535970564
64656,0.0025838679116
64657,0.00288296239091
64658,0.0440930733723
64659,0.0159241550299
64660,0.0130903059131
64661,0.00257935299476
64662,0.00254756234198
64663,0.00272845001476
64664,0.00261646000393
64665,0.00257935299476
64666,0.0401808649349
64667,0.0396527620708
64668,0.210388697744
64669,0.00258329943856
64670,0.00244453647332
64671,0.00250331071314
64672,0.00265939466372
64673,0.00258329943856
64674,0.0309190740676
64675,0.00979631303264
64676,0.00969628480519
64677,0.00260891328405
64678,0.00255164032144
64679,0.002819644211
64680,0.00260941325402
64681,0.00260891328405
64682,0.0415286552283
64683,0.367196681669
64684,0.320522362723
64685,0.305735268425
64686,0.00274571780534
64687,0.00296113771111
64688,0.00257081552496
64689,0.305735268425
64690,0.0287031556173
64691,0.00263874723213
64692,0.0027380876062
64693,0.00261708836738
64694,0.00245085463263
64695,0.00489583693496
64696,0.00261699078364
64697,0.00261708836738
64698,0.0527972766735
64699,0.115640561884
64700,0.00890010632605
64701,0.00959344386904
64702,0.00242272779229
64703,0.00257675355591
64704,0.00242404761646
64705,0.00959344386904
64706,0.00252343265585
64707,0.0169414340537
64708,0.197806523186
64709,0.00263236358506
64710,0.00244290153464
64711,0.00248521128436
64712,0.00268925620883
64713,0.00263236358506
64714,0.0319092665126
64715,0.1304342972
64716,0.0878940013322
64717,0.00447250861178
64718,0.00242280080596
64719,0.00243749718897
64720,0.00242659262729
64721,0.00447250861178
64722,0.00242518420661
64723,0.340722246402
64724,0.0773854056033
64725,0.0538323428971
64726,0.0024234837072
64727,0.00243077924486
64728,0.00245933699012
64729,0.0538323428971
64730,0.00242540328506
64731,0.00499375962222
64732,0.00264723537904
64733,0.00341589099611
64734,0.00244441795994
64735,0.00267887502515
64736,0.00268594402292
64737,0.00341589099611
64738,0.0515414924813
64739,0.0662113911378
64740,0.00387692163048
64741,0.00401212474375
64742,0.129861616849
64743,0.00787850454254
64744,0.00254833688082
64745,0.00401212474375
64746,0.00739326867671
64747,0.00838626095232
64748,0.00751921468019
64749,0.0124294986044
64750,0.00275478216109
64751,0.00574510164706
64752,0.00256305191281
64753,0.0124294986044
64754,0.0501605061056
64755,0.296934822005
64756,0.0311603353313
64757,0.0842224890531
64758,0.00242985727043
64759,0.00641368176759
64760,0.00255065390569
64761,0.0842224890531
64762,0.00327828574414
64763,0.0272919685914
64764,0.0297511862752
64765,0.0110108382393
64766,0.00242255408754
64767,0.00242397664993
64768,0.00242366705866
64769,0.0110108382393
64770,0.00250829033972
64771,0.0158506987185
64772,0.00327679114347
64773,0.00465803213177
64774,0.00479459808777
64775,0.0137399512074
64776,0.00254529804269
64777,0.00465803213177
64778,0.00507627662713
64779,0.00589331552799
64780,0.00462457250018
64781,0.00314738550188
64782,0.00257308093821
64783,0.0106467051629
64784,0.00254288117898
64785,0.00314738550188
64786,0.00295494806974
64787,0.0164519482613
64788,0.00305198208744
64789,0.00374896832136
64790,0.119584534834
64791,0.019077985753
64792,0.00254330985211
64793,0.00374896832136
64794,0.0124796440622
64795,0.367009441123
64796,0.338735662473
64797,0.312499826087
64798,0.00285007091021
64799,0.00379934909608
64800,0.00256342747429
64801,0.312499826087
64802,0.0354067319196
64803,0.0272527486447
64804,0.00493971616695
64805,0.0079133874336
64806,0.0071687591356
64807,0.00331240837529
64808,0.00255973162946
64809,0.0079133874336
64810,0.0109674204457
64811,0.0369762025788
64812,0.0333842561745
64813,0.0177540521049
64814,0.00252615494924
64815,0.00701034121739
64816,0.00256128127601
64817,0.0177540521049
64818,0.0456512139314
64819,0.102390667415
64820,0.00275403168303
64821,0.00328838685119
64822,0.00242500423254
64823,0.0339730103286
64824,0.00256873706025
64825,0.00328838685119
64826,0.00247605980449
64827,0.366837312284
64828,0.340200266389
64829,0.363411483217
64830,0.00249734244181
64831,0.00307799395869
64832,0.00257072371023
64833,0.363411483217
64834,0.0193245125661
64835,0.266161902522
64836,0.198445226965
64837,0.022553502045
64838,0.0024224689115
64839,0.00243249306459
64840,0.00242302218878
64841,0.022553502045
64842,0.00243839187497
64843,0.332485586974
64844,0.342388454993
64845,0.00266832328902
64846,0.00243142153871
64847,0.00253096848885
64848,0.00262134127973
64849,0.00266832328902
64850,0.0235681313877
64851,0.00484757608164
64852,0.00758111080959
64853,0.00280431727079
64854,0.00249550150222
64855,0.00257415317506
64856,0.00269715157937
64857,0.00280431727079
64858,0.0440024383135
64859,0.0106563529637
64860,0.00493004910217
64861,0.00674421650253
64862,0.00242349361627
64863,0.00407938433584
64864,0.00249397770185
64865,0.00674421650253
64866,0.00245293630301
64867,0.324347457771
64868,0.00937831894564
64869,0.00709761242557
64870,0.00341427020339
64871,0.00327510437765
64872,0.00254696746215
64873,0.00709761242557
64874,0.011187453548
64875,0.279612069055
64876,0.0076731979516
64877,0.00993961779659
64878,0.00252655456205
64879,0.0115493273114
64880,0.00255484465096
64881,0.00993961779659
64882,0.00436750700043
64883,0.00445674359125
64884,0.00517633286154
64885,0.00266597675693
64886,0.00248323987528
64887,0.00271743371357
64888,0.00270765687454
64889,0.00266597675693
64890,0.0455341249881
64891,0.36689489218
64892,0.340001161317
64893,0.340230352482
64894,0.00288412418997
64895,0.0040337321723
64896,0.00256103449082
64897,0.340230352482
64898,0.0353213778709
64899,0.36719774866
64900,0.330934895979
64901,0.35050026825
64902,0.00291384853577
64903,0.00324307353952
64904,0.00256588277847
64905,0.35050026825
64906,0.0295405597845
64907,0.00321577979813
64908,0.00270252460701
64909,0.00615380273509
64910,0.00249525693913
64911,0.00442884711272
64912,0.0025678447879
64913,0.00615380273509
64914,0.0518609385824
64915,0.00456710414967
64916,0.00331093658938
64917,0.00947216289878
64918,0.0025672830819
64919,0.00481377022829
64920,0.00256599198776
64921,0.00947216289878
64922,0.0517637066574
64923,0.0134933162772
64924,0.00816890501145
64925,0.0115752183727
64926,0.00243038032987
64927,0.00350537002191
64928,0.00254095091998
64929,0.0115752183727
64930,0.00270818468416
64931,0.104795854393
64932,0.358125785745
64933,0.031874345287
64934,0.0024322533633
64935,0.00307673414207
64936,0.0025807506242
64937,0.031874345287
64938,0.00324242496409
64939,0.359982525777
64940,0.0388035125954
64941,0.258086240881
64942,0.00243828340726
64943,0.0048847394845
64944,0.00255184553735
64945,0.258086240881
64946,0.00460441381347
64947,0.0218532148673
64948,0.0231583014053
64949,0.02736039645
64950,0.00242308309711
64951,0.00375009941227
64952,0.00246790893018
64953,0.02736039645
64954,0.00255653230633
64955,0.145106703451
64956,0.00431944621932
64957,0.10618352937
64958,0.00242223738365
64959,0.00242734468068
64960,0.00242433335713
64961,0.10618352937
64962,0.00339708520996
64963,0.3430753751
64964,0.0437241541089
64965,0.280148070979
64966,0.00360225072317
64967,0.00403852251129
64968,0.00255469035147
64969,0.280148070979
64970,0.0184961334201
64971,0.317795628449
64972,0.171177516726
64973,0.0530319272514
64974,0.00260697653954
64975,0.00435278288841
64976,0.00256329750333
64977,0.0530319272514
64978,0.0413054365222
64979,0.326549192646
64980,0.0269400190844
64981,0.210347389506
64982,0.00391630582712
64983,0.00405807480631
64984,0.00255340562373
64985,0.210347389506
64986,0.019269619984
64987,0.221816556498
64988,0.0049344028545
64989,0.00604618680962
64990,0.00364686251895
64991,0.00404482597802
64992,0.0025588839121
64993,0.00604618680962
64994,0.00800855375678
64995,0.0775612904534
64996,0.00358609258757
64997,0.00408704874235
64998,0.041694763408
64999,0.00633273151182
65000,0.00254845725844
65001,0.00408704874235
65002,0.00613095770175
65003,0.0135421289993
65004,0.00444924124618
65005,0.00442963630321
65006,0.15664493111
65007,0.0186128529283
65008,0.00255211629359
65009,0.00442963630321
65010,0.00863415432932
65011,0.0200641560575
65012,0.0051427855313
65013,0.0181628449312
65014,0.00890454933388
65015,0.00327908615857
65016,0.00256010665436
65017,0.0181628449312
65018,0.0118122680706
65019,0.359011396353
65020,0.346317648405
65021,0.30172975919
65022,0.00242749935376
65023,0.00292423236172
65024,0.00261219771416
65025,0.30172975919
65026,0.00603083663694
65027,0.0302869194433
65028,0.00888670679253
65029,0.0244264296815
65030,0.00243018660042
65031,0.00404420090061
65032,0.00254178202498
65033,0.0244264296815
65034,0.00282598478691
65035,0.184800892093
65036,0.354074903779
65037,0.0983469605237
65038,0.002432178646
65039,0.00335198328622
65040,0.00257639082838
65041,0.0983469605237
65042,0.0033062501562
65043,0.351806124777
65044,0.363360928535
65045,0.363995645675
65046,0.00242838123079
65047,0.00344865351176
65048,0.00259145814562
65049,0.363995645675
65050,0.00659463026137
65051,0.363722766763
65052,0.364862402521
65053,0.364738665998
65054,0.00242885878957
65055,0.00339097867593
65056,0.00258543993348
65057,0.364738665998
65058,0.00855961719924
65059,0.309914390436
65060,0.343169249932
65061,0.00279903255835
65062,0.00242538610649
65063,0.0024722331662
65064,0.00269599279556
65065,0.00279903255835
65066,0.0194579670875
65067,0.298890726394
65068,0.217995238988
65069,0.0343026695003
65070,0.00242242850346
65071,0.0024343980729
65072,0.00242281937766
65073,0.0343026695003
65074,0.00243937919924
65075,0.364034938848
65076,0.364851635297
65077,0.364680058533
65078,0.00242894679477
65079,0.00337392332578
65080,0.00258502317672
65081,0.364680058533
65082,0.00879400113126
65083,0.264792342522
65084,0.0704579567151
65085,0.127491095677
65086,0.00242305440808
65087,0.00244360244471
65088,0.00243338001046
65089,0.127491095677
65090,0.00242764141692
65091,0.00821547659665
65092,0.00492956236522
65093,0.00688533290596
65094,0.00247314239937
65095,0.00758592209311
65096,0.00256802684597
65097,0.00688533290596
65098,0.0483147771946
65099,0.107697535372
65100,0.00988900662329
65101,0.0446572102575
65102,0.00243014864964
65103,0.00583585107547
65104,0.00254372788205
65105,0.0446572102575
65106,0.00301042278299
65107,0.173491832337
65108,0.00461617884381
65109,0.00484964895661
65110,0.0032829920919
65111,0.00577532687231
65112,0.00255146259592
65113,0.00484964895661
65114,0.00507568884648
65115,0.00277991613851
65116,0.00256124348661
65117,0.00476358859851
65118,0.00261520026827
65119,0.00312574730675
65120,0.00257560680742
65121,0.00476358859851
65122,0.0542055759203
65123,0.364348934291
65124,0.345159217864
65125,0.363595804208
65126,0.00244018349006
65127,0.00446287588738
65128,0.00256595185593
65129,0.363595804208
65130,0.0094375284596
65131,0.156977415428
65132,0.27631802692
65133,0.33171574885
65134,0.00242253391373
65135,0.00242282151396
65136,0.0024232911896
65137,0.33171574885
65138,0.00297625892475
65139,0.0745568478872
65140,0.00765405327997
65141,0.0248763548225
65142,0.00244095419632
65143,0.00597890730269
65144,0.00255126780683
65145,0.0248763548225
65146,0.00308775531698
65147,0.367056995668
65148,0.300472237322
65149,0.180202557402
65150,0.00253031910393
65151,0.0027649163668
65152,0.00257800278969
65153,0.180202557402
65154,0.0259445802094
65155,0.276488495082
65156,0.0282316043932
65157,0.0450508259296
65158,0.00246870145149
65159,0.00798542941347
65160,0.00254457232772
65161,0.0450508259296
65162,0.00437756562146
65163,0.274909414815
65164,0.00577019388531
65165,0.00682258131782
65166,0.00269190815411
65167,0.0103565824754
65168,0.00255437803333
65169,0.00682258131782
65170,0.00506096251269
65171,0.362841572948
65172,0.361262899208
65173,0.365578868389
65174,0.0024321850554
65175,0.00381294125635
65176,0.00257508139304
65177,0.365578868389
65178,0.00946999197956
65179,0.227709454931
65180,0.147739512385
65181,0.219233138611
65182,0.00242350109336
65183,0.00277898967358
65184,0.00252035459408
65185,0.219233138611
65186,0.0027344898369
65187,0.29732323781
65188,0.00944363075812
65189,0.0120171611689
65190,0.00423329982661
65191,0.00356030131925
65192,0.00254945924879
65193,0.0120171611689
65194,0.0164091413895
65195,0.362612281044
65196,0.354726875583
65197,0.105966264687
65198,0.00242639176094
65199,0.00261269167118
65200,0.00264513503772
65201,0.105966264687
65202,0.00676179687318
65203,0.0468192747598
65204,0.0296597050418
65205,0.0293793425058
65206,0.0024329465357
65207,0.00260742586462
65208,0.0025760647404
65209,0.0293793425058
65210,0.00266744006338
65211,0.364068044492
65212,0.226933053538
65213,0.328484007155
65214,0.00245352748084
65215,0.00487271644769
65216,0.00256013169759
65217,0.328484007155
65218,0.00905751763878
65219,0.358829735291
65220,0.351523595851
65221,0.0747708731022
