Id,WnvPresent
40823,0.000481620675301
40824,0.000496655750349
40825,0.00069661768961
40826,0.000496655750349
40827,0.00778154567662
40828,0.0193900680863
40829,0.00399251897383
40830,0.00279841075936
40831,0.00271388470783
40832,0.00279841075936
40833,0.00399251897383
40834,0.00279841075936
40835,0.000764883666655
40836,0.0017757586453
40837,0.000555834084802
40838,0.000410702944552
40839,0.000398268850049
40840,0.000410702944552
40841,0.000555834084802
40842,0.000410702944552
40843,0.000623927877527
40844,0.00105305225432
40845,0.000608683527716
40846,0.00045408805377
40847,0.000440341047067
40848,0.00045408805377
40849,0.000608683527716
40850,0.00045408805377
40851,0.0074240995165
40852,0.0111476508289
40853,0.00393983187528
40854,0.0024263619699
40855,0.00235304714217
40856,0.0024263619699
40857,0.00393983187528
40858,0.0024263619699
40859,0.00729912033515
40860,0.00793955607963
40861,0.0109579515557
40862,0.00580497701388
40863,0.00563015029791
40864,0.00580497701388
40865,0.0109579515557
40866,0.00580497701388
40867,0.000766216121155
40868,0.00082504665513
40869,0.000985965965854
40870,0.000609014710654
40871,0.000590580244335
40872,0.000609014710654
40873,0.000985965965854
40874,0.000609014710654
40875,0.000967844404332
40876,0.000760231916169
40877,0.000886656840744
40878,0.000519126041797
40879,0.00050341107457
40880,0.000519126041797
40881,0.000886656840744
40882,0.000519126041797
40883,0.00139403198942
40884,0.00136748038056
40885,0.0018263966267
40886,0.00101965622978
40887,0.000988804218605
40888,0.00101965622978
40889,0.0018263966267
40890,0.00101965622978
40891,0.00279904875911
40892,0.00164596652975
40893,0.0016247804525
40894,0.000706723516657
40895,0.000685333498559
40896,0.000706723516657
40897,0.0016247804525
40898,0.000706723516657
40899,0.0112259231264
40900,0.0118729618309
40901,0.00777957083904
40902,0.00440210726801
40903,0.00426934891845
40904,0.00440210726801
40905,0.00777957083904
40906,0.00440210726801
40907,0.00120232190156
40908,0.000870475354041
40909,0.00195701544276
40910,0.00111582292375
40911,0.00108206432294
40912,0.00111582292375
40913,0.00195701544276
40914,0.00111582292375
40915,0.000996613697973
40916,0.000698805051548
40917,0.001065809678
40918,0.000582293168506
40919,0.000564667088318
40920,0.000582293168506
40921,0.001065809678
40922,0.000582293168506
40923,0.0045992409063
40924,0.006526435638
40925,0.0022322480394
40926,0.00179724783981
40927,0.00174290908005
40928,0.00179724783981
40929,0.0022322480394
40930,0.00179724783981
40931,0.0101016088914
40932,0.00900287830593
40933,0.0129824714544
40934,0.00641238664132
40935,0.00621938119202
40936,0.00641238664132
40937,0.0129824714544
40938,0.00641238664132
40939,0.0019519981845
40940,0.00264453025489
40941,0.00188124831354
40942,0.0012553771249
40943,0.00121740153527
40944,0.0012553771249
40945,0.00188124831354
40946,0.0012553771249
40947,0.00438665596786
40948,0.00503871702484
40949,0.00239799421101
40950,0.00137946596887
40951,0.00133774167688
40952,0.00137946596887
40953,0.00239799421101
40954,0.00137946596887
40955,0.00210886125388
40956,0.00259808601254
40957,0.00181271876427
40958,0.00119622191561
40959,0.00116003371295
40960,0.00119622191561
40961,0.00181271876427
40962,0.00119622191561
40963,0.0133179987498
40964,0.00632035786718
40965,0.00662304465401
40966,0.00202778816937
40967,0.00188964965586
40968,0.00202778816937
40969,0.00662304465401
40970,0.00202778816937
40971,0.00273036629066
40972,0.00339387839699
40973,0.0012908275183
40974,0.000976576169668
40975,0.000947026407697
40976,0.000976576169668
40977,0.0012908275183
40978,0.000976576169668
40979,0.00366454274861
40980,0.0052449021243
40981,0.00227146086766
40982,0.00173962783366
40983,0.00168702823753
40984,0.00173962783366
40985,0.00227146086766
40986,0.00173962783366
40987,0.00408602351077
40988,0.0038471945484
40989,0.00325139258927
40990,0.0016730858032
40991,0.0016224949098
40992,0.0016730858032
40993,0.00325139258927
40994,0.0016730858032
40995,0.00130997733416
40996,0.00154754862736
40997,0.000934551013396
40998,0.000664619708245
40999,0.00064450320143
41000,0.000664619708245
41001,0.000934551013396
41002,0.000664619708245
41003,0.00101224828476
41004,0.000980905815547
41005,0.00164826386707
41006,0.000749770911284
41007,0.000727078948971
41008,0.000749770911284
41009,0.00164826386707
41010,0.000749770911284
41011,0.0011601869857
41012,0.000839582309933
41013,0.00109848154353
41014,0.000587588693207
41015,0.000569802408277
41016,0.000587588693207
41017,0.00109848154353
41018,0.000587588693207
41019,0.00105710605915
41020,0.00105710605915
41021,0.00105710605915
41022,0.00105710605915
41023,0.00105710605915
41024,0.00105710605915
41025,0.00134091474728
41026,0.00134091474728
41027,0.00134091474728
41028,0.000567770853053
41029,0.000397725198034
41030,0.000385683855195
41031,0.000397725198034
41032,0.000567770853053
41033,0.000397725198034
41034,0.0172246567795
41035,0.0136762858339
41036,0.0143634964628
41037,0.00275266052013
41038,0.00266951265616
41039,0.00275266052013
41040,0.0143634964628
41041,0.00275266052013
41042,0.00113306718889
41043,0.00118987062552
41044,0.00115299213239
41045,0.000687983258912
41046,0.000667160063368
41047,0.000687983258912
41048,0.00115299213239
41049,0.000687983258912
41050,0.0046001261604
41051,0.00407060324157
41052,0.00383640765647
41053,0.0012422265201
41054,0.00115754055793
41055,0.0012422265201
41056,0.00383640765647
41057,0.0012422265201
41058,0.000932582697752
41059,0.000780238546008
41060,0.000748643853007
41061,0.000395594198264
41062,0.000395594198264
41063,0.000395594198264
41064,0.000748643853007
41065,0.000395594198264
41066,0.000883740702527
41067,0.000805257417993
41068,0.000903641410525
41069,0.000477524008411
41070,0.000477524008411
41071,0.000477524008411
41072,0.000903641410525
41073,0.000477524008411
41074,0.00115258397861
41075,0.00137990388067
41076,0.000852939888811
41077,0.000575211590067
41078,0.000575211590067
41079,0.000575211590067
41080,0.000852939888811
41081,0.000575211590067
41082,0.0625103040786
41083,0.0163062210459
41084,0.0329750667473
41085,0.00842446544278
41086,0.00842446544278
41087,0.00842446544278
41088,0.0329750667473
41089,0.00842446544278
41090,0.00114327709788
41091,0.0011966168737
41092,0.000943818588726
41093,0.000564885659541
41094,0.00054778621781
41095,0.000564885659541
41096,0.000943818588726
41097,0.000564885659541
41098,0.00261020450071
41099,0.00351973552467
41100,0.00187623940583
41101,0.00143208800674
41102,0.00133447596449
41103,0.00143208800674
41104,0.00187623940583
41105,0.00143208800674
41106,0.00246262467294
41107,0.00213284833218
41108,0.00172841623231
41109,0.00094803281755
41110,0.000919345940735
41111,0.00094803281755
41112,0.00172841623231
41113,0.00094803281755
41114,0.0143375938357
41115,0.0120726427829
41116,0.0149021614922
41117,0.00682957539959
41118,0.00662409676431
41119,0.00682957539959
41120,0.0149021614922
41121,0.00682957539959
41122,0.0139149812394
41123,0.0129813501047
41124,0.0109175831132
41125,0.00242713203518
41126,0.0023537939941
41127,0.00242713203518
41128,0.0109175831132
41129,0.00242713203518
41130,0.00119250053185
41131,0.000993323578732
41132,0.000818636266337
41133,0.000434238834167
41134,0.000434238834167
41135,0.000434238834167
41136,0.000818636266337
41137,0.000434238834167
41138,0.0499688082285
41139,0.0123650649568
41140,0.0245847163974
41141,0.00583298944684
41142,0.00583298944684
41143,0.00583298944684
41144,0.0245847163974
41145,0.00583298944684
41146,0.00284121781668
41147,0.00335766163177
41148,0.0013641635467
41149,0.000981131534726
41150,0.000951444065366
41151,0.000981131534726
41152,0.0013641635467
41153,0.000981131534726
41154,0.00106083165228
41155,0.00147077427956
41156,0.00102810011124
41157,0.000793319404615
41158,0.000793319404615
41159,0.000793319404615
41160,0.00102810011124
41161,0.000793319404615
41162,0.000695124276823
41163,0.0018527654406
41164,0.000603317748847
41165,0.000521202824816
41166,0.000505425021071
41167,0.000521202824816
41168,0.000603317748847
41169,0.000521202824816
41170,0.00144954434819
41171,0.00138280406156
41172,0.00149068125323
41173,0.000866505212307
41174,0.000840283234628
41175,0.000866505212307
41176,0.00149068125323
41177,0.000866505212307
41178,0.0099110781481
41179,0.0148183275001
41180,0.00534988850086
41181,0.00336616277505
41182,0.00326454390346
41183,0.00336616277505
41184,0.00534988850086
41185,0.00336616277505
41186,0.00160954879074
41187,0.00160954879074
41188,0.00166664144866
41189,0.00223683911631
41190,0.000649190905126
41191,0.000649190905126
41192,0.000649190905126
41193,0.00223683911631
41194,0.000649190905126
41195,0.0010285399042
41196,0.00141292710284
41197,0.000883700042889
41198,0.000529563701205
41199,0.000513532927825
41200,0.000529563701205
41201,0.000883700042889
41202,0.000529563701205
41203,0.0240707392915
41204,0.0312710889531
41205,0.00101157097794
41206,0.00101157097794
41207,0.00063769303898
41208,0.000618391036057
41209,0.00063769303898
41210,0.00101157097794
41211,0.00063769303898
41212,0.00138191002054
41213,0.00220260915176
41214,0.000589647206088
41215,0.000347913356366
41216,0.000347913356366
41217,0.000347913356366
41218,0.000589647206088
41219,0.000347913356366
41220,0.10953988639
41221,0.101777963394
41222,0.0373384623174
41223,0.0215718645629
41224,0.0209321889336
41225,0.0215718645629
41226,0.0373384623174
41227,0.0215718645629
41228,0.0165134913378
41229,0.0206719862237
41230,0.0120600322258
41231,0.00655875949202
41232,0.00636137659546
41233,0.00655875949202
41234,0.0120600322258
41235,0.00655875949202
41236,0.0267017196728
41237,0.0248915990831
41238,0.013910299175
41239,0.00328766958494
41240,0.00318841271188
41241,0.00328766958494
41242,0.013910299175
41243,0.00328766958494
41244,0.000997492310992
41245,0.000891185763776
41246,0.000820861844655
41247,0.000432880970894
41248,0.000432880970894
41249,0.000432880970894
41250,0.000820861844655
41251,0.000432880970894
41252,0.00271613268737
41253,0.00250022911669
41254,0.00186737337936
41255,0.00103346946028
41256,0.000963001312905
41257,0.00103346946028
41258,0.00186737337936
41259,0.00103346946028
41260,0.00133122455183
41261,0.00166655104316
41262,0.00175589452667
41263,0.000616238090565
41264,0.000616238090565
41265,0.000616238090565
41266,0.00175589452667
41267,0.000616238090565
41268,0.00076874068728
41269,0.00193338563377
41270,0.000746468544508
41271,0.000503313011945
41272,0.000488076502502
41273,0.000503313011945
41274,0.000746468544508
41275,0.000503313011945
41276,0.000700820007993
41277,0.00101442836766
41278,0.000703567486366
41279,0.000460283193859
41280,0.000446348719987
41281,0.000460283193859
41282,0.000703567486366
41283,0.000460283193859
41284,0.000694867155251
41285,0.00113198247952
41286,0.000676877597245
41287,0.000462373061708
41288,0.000448375348192
41289,0.000462373061708
41290,0.000676877597245
41291,0.000462373061708
41292,0.000679817054495
41293,0.000679817054495
41294,0.00099376807027
41295,0.00099376807027
41296,0.000810352245012
41297,0.000462368777145
41298,0.00044837119328
41299,0.000462368777145
41300,0.000810352245012
41301,0.000462368777145
41302,0.0010268211553
41303,0.0010268211553
41304,0.00141275590167
41305,0.00128985547276
41306,0.000872621386735
41307,0.000846214479578
41308,0.000872621386735
41309,0.00128985547276
41310,0.000872621386735
41311,0.00272372469048
41312,0.00272372469048
41313,0.00275193509917
41314,0.00166795789695
41315,0.000908363880942
41316,0.000880876302832
41317,0.000908363880942
41318,0.00166795789695
41319,0.000908363880942
41320,0.00813990452456
41321,0.00756390776054
41322,0.00421689250601
41323,0.00235003733913
41324,0.00227902346378
41325,0.00235003733913
41326,0.00421689250601
41327,0.00235003733913
41328,0.00738845969961
41329,0.0212043298718
41330,0.00394662720354
41331,0.00476835677138
41332,0.00462460440879
41333,0.00476835677138
41334,0.00394662720354
41335,0.00476835677138
41336,0.0086482695112
41337,0.00761282532748
41338,0.00951200116462
41339,0.00432490903591
41340,0.00419446901512
41341,0.00432490903591
41342,0.00951200116462
41343,0.00432490903591
41344,0.00305800913777
41345,0.00411692650386
41346,0.0015184710435
41347,0.00127399062187
41348,0.00123545266407
41349,0.00127399062187
41350,0.0015184710435
41351,0.00127399062187
41352,0.000626448371094
41353,0.000877064025
41354,0.000832814241633
41355,0.000575257076163
41356,0.000557843860406
41357,0.000575257076163
41358,0.000832814241633
41359,0.000575257076163
41360,0.000794285866438
41361,0.000794285866438
41362,0.00204012694706
41363,0.000507041953869
41364,0.000443369502566
41365,0.000429946848406
41366,0.000443369502566
41367,0.000507041953869
41368,0.000443369502566
41369,0.00322557395795
41370,0.0021525281289
41371,0.00187041799476
41372,0.000805791858688
41373,0.000781405737372
41374,0.000805791858688
41375,0.00187041799476
41376,0.000805791858688
41377,0.0137999677781
41378,0.0420801260906
41379,0.00741950048515
41380,0.00787159898592
41381,0.00763501042489
41382,0.00787159898592
41383,0.00741950048515
41384,0.00787159898592
41385,0.00786713601235
41386,0.0161402950137
41387,0.00410709142021
41388,0.00482763138855
41389,0.00468210047204
41390,0.00482763138855
41391,0.00410709142021
41392,0.00482763138855
41393,0.00100754228619
41394,0.00145015049624
41395,0.000749677587291
41396,0.000490190762682
41397,0.000475351306726
41398,0.000490190762682
41399,0.000749677587291
41400,0.000490190762682
41401,0.000972309253279
41402,0.00163802785006
41403,0.000720120405756
41404,0.000485487680726
41405,0.000470790533255
41406,0.000485487680726
41407,0.000720120405756
41408,0.000485487680726
41409,0.000630452360812
41410,0.000786076233799
41411,0.00113780028439
41412,0.00057158474893
41413,0.00057158474893
41414,0.00057158474893
41415,0.00113780028439
41416,0.00057158474893
41417,0.000715330955557
41418,0.000920399653568
41419,0.000669689222691
41420,0.000470978387415
41421,0.000456720278442
41422,0.000470978387415
41423,0.000669689222691
41424,0.000470978387415
41425,0.00457047306625
41426,0.00510378557316
41427,0.00282252750513
41428,0.00171505943729
41429,0.00166320145648
41430,0.00171505943729
41431,0.00282252750513
41432,0.00171505943729
41433,0.000887655611638
41434,0.00148401918992
41435,0.000829402113284
41436,0.000592266174778
41437,0.000574338384045
41438,0.000592266174778
41439,0.000829402113284
41440,0.000592266174778
41441,0.00219708911623
41442,0.00176445022005
41443,0.00184495510946
41444,0.00092609343799
41445,0.000898069836234
41446,0.00092609343799
41447,0.00184495510946
41448,0.00092609343799
41449,0.00253812276971
41450,0.00209669785258
41451,0.00156918356696
41452,0.000926814946689
41453,0.00089876953171
41454,0.000926814946689
41455,0.00156918356696
41456,0.000926814946689
41457,0.000976555099291
41458,0.000760225255246
41459,0.000882845324175
41460,0.000519121165135
41461,0.00050340634546
41462,0.000519121165135
41463,0.000882845324175
41464,0.000519121165135
41465,0.31391774147
41466,0.206080704855
41467,0.203944662646
41468,0.0873377076096
41469,0.0849171157488
41470,0.0873377076096
41471,0.203944662646
41472,0.0873377076096
41473,0.00317921633777
41474,0.0231906946433
41475,0.00195039923956
41476,0.00424442176269
41477,0.00411639921628
41478,0.00424442176269
41479,0.00195039923956
41480,0.00424442176269
41481,0.00161718628695
41482,0.00203351838004
41483,0.00110344250543
41484,0.000712763336608
41485,0.00069119064099
41486,0.000712763336608
41487,0.00110344250543
41488,0.000712763336608
41489,0.00122081938603
41490,0.00197371752033
41491,0.00103759684849
41492,0.000776129387727
41493,0.000752640281868
41494,0.000776129387727
41495,0.00103759684849
41496,0.000776129387727
41497,0.00158718859564
41498,0.00192032018758
41499,0.00123130864973
41500,0.00079188656371
41501,0.000767920942549
41502,0.00079188656371
41503,0.00123130864973
41504,0.00079188656371
41505,0.00380455383433
41506,0.00507333897317
41507,0.0021777225378
41508,0.0015950647369
41509,0.00154682939492
41510,0.0015950647369
41511,0.0021777225378
41512,0.0015950647369
41513,0.00151610739306
41514,0.00370558179563
41515,0.000959798308152
41516,0.00114985211033
41517,0.00111506512473
41518,0.00114985211033
41519,0.000959798308152
41520,0.00114985211033
41521,0.00154921896465
41522,0.00293867059632
41523,0.00104385910088
41524,0.000908411329512
41525,0.000880922316848
41526,0.000908411329512
41527,0.00104385910088
41528,0.000908411329512
41529,0.0018326451588
41530,0.00343492818204
41531,0.0010303458147
41532,0.00101748506472
41533,0.00098669868218
41534,0.00101748506472
41535,0.0010303458147
41536,0.00101748506472
41537,0.00135727456711
41538,0.00167311589228
41539,0.000946616089461
41540,0.000661637979851
41541,0.000641611665139
41542,0.000661637979851
41543,0.000946616089461
41544,0.000661637979851
41545,0.00925315417594
41546,0.0345006480257
41547,0.0345006480257
41548,0.00580201832297
41549,0.0107774867543
41550,0.0104544792422
41551,0.0107774867543
41552,0.00580201832297
41553,0.0107774867543
41554,0.00185763699689
41555,0.00381452217063
41556,0.00142255317708
41557,0.00158618954473
41558,0.0015382221783
41559,0.00158618954473
41560,0.00142255317708
41561,0.00158618954473
41562,0.00180510689757
41563,0.00387034394504
41564,0.00123663220936
41565,0.00114123701383
41566,0.00110671037578
41567,0.00114123701383
41568,0.00123663220936
41569,0.00114123701383
41570,0.0355182350836
41571,0.0513424447915
41572,0.0135568981749
41573,0.00916328440238
41574,0.00888822078419
41575,0.00916328440238
41576,0.0135568981749
41577,0.00916328440238
41578,0.00775590821141
41579,0.0353653581179
41580,0.00285254265411
41581,0.00644042575841
41582,0.00624658166978
41583,0.00644042575841
41584,0.00285254265411
41585,0.00644042575841
41586,0.00133927028896
41587,0.00561104204437
41588,0.000889025034132
41589,0.00176258268971
41590,0.00170929021623
41591,0.00176258268971
41592,0.000889025034132
41593,0.00176258268971
41594,0.0012661637257
41595,0.00174678112641
41596,0.00113411093659
41597,0.000700209431734
41598,0.000679016437949
41599,0.000700209431734
41600,0.00113411093659
41601,0.000700209431734
41602,0.000812983420128
41603,0.00160051656504
41604,0.00076838493305
41605,0.000475489746398
41606,0.000475489746398
41607,0.000475489746398
41608,0.00076838493305
41609,0.000475489746398
41610,0.00126716601446
41611,0.00131241604717
41612,0.000897623803042
41613,0.000655134973037
41614,0.000635305364792
41615,0.000655134973037
41616,0.000897623803042
41617,0.000655134973037
41618,0.00305563860972
41619,0.00305563860972
41620,0.0143070823056
41621,0.00181735837439
41622,0.00442892057695
41623,0.0042953570828
41624,0.00442892057695
41625,0.00181735837439
41626,0.00442892057695
41627,0.00150616442293
41628,0.00191393377627
41629,0.00111747454644
41630,0.000727024204032
41631,0.00070502018951
41632,0.000727024204032
41633,0.00111747454644
41634,0.000727024204032
41635,0.00131276576417
41636,0.00148368057686
41637,0.00112700902326
41638,0.000821452608553
41639,0.000796592915218
41640,0.000821452608553
41641,0.00112700902326
41642,0.000821452608553
41643,0.000830444323728
41644,0.00111110676561
41645,0.000876457352404
41646,0.000539103794755
41647,0.000539103794755
41648,0.000539103794755
41649,0.000876457352404
41650,0.000539103794755
41651,0.00129752492112
41652,0.00190715700003
41653,0.00092992640676
41654,0.000641851585327
41655,0.000622423787898
41656,0.000641851585327
41657,0.00092992640676
41658,0.000641851585327
41659,0.00122837860892
41660,0.00185930130159
41661,0.000885930236456
41662,0.000713696180865
41663,0.000692095271075
41664,0.000713696180865
41665,0.000885930236456
41666,0.000713696180865
41667,0.00126037846688
41668,0.00259875542903
41669,0.000963337251866
41670,0.000603337658325
41671,0.000585074931967
41672,0.000603337658325
41673,0.000963337251866
41674,0.000603337658325
41675,0.00142610978977
41676,0.000831767843361
41677,0.00112155546343
41678,0.000659666980866
41679,0.000639700285735
41680,0.000659666980866
41681,0.00112155546343
41682,0.000659666980866
41683,0.00122714075879
41684,0.00307772664696
41685,0.000823909462649
41686,0.000664620290974
41687,0.000644503766533
41688,0.000664620290974
41689,0.000823909462649
41690,0.000664620290974
41691,0.00953676337034
41692,0.00953676337034
41693,0.00953676337034
41694,0.0205983715956
41695,0.00447317349356
41696,0.00452492511047
41697,0.00438847915811
41698,0.00452492511047
41699,0.00447317349356
41700,0.00452492511047
41701,0.00137093434675
41702,0.00236162437593
41703,0.000882333271791
41704,0.000647624633075
41705,0.000628022204747
41706,0.000647624633075
41707,0.000882333271791
41708,0.000647624633075
41709,0.00244242029678
41710,0.00946164618107
41711,0.00166204960351
41712,0.00282761857935
41713,0.00274221273108
41714,0.00282761857935
41715,0.00166204960351
41716,0.00282761857935
41717,0.00111972768154
41718,0.00490528196993
41719,0.0021842091082
41720,0.00282324183863
41721,0.00273796782318
41722,0.00282324183863
41723,0.0021842091082
41724,0.00282324183863
41725,0.00144120838705
41726,0.00202477893399
41727,0.0010883064236
41728,0.000781153093773
41729,0.000757512063625
41730,0.000781153093773
41731,0.0010883064236
41732,0.000781153093773
41733,0.00118091088299
41734,0.00191197117336
41735,0.00104063853873
41736,0.000736891019646
41737,0.000714588590991
41738,0.000736891019646
41739,0.00104063853873
41740,0.000736891019646
41741,0.00190513401947
41742,0.00903332100098
41743,0.00125848141249
41744,0.00262035473008
41745,0.00254119315903
41746,0.00262035473008
41747,0.00125848141249
41748,0.00262035473008
41749,0.00118346707866
41750,0.00218620664518
41751,0.000861154617302
41752,0.000630094527
41753,0.000611022378909
41754,0.000630094527
41755,0.000861154617302
41756,0.000630094527
41757,0.0011411000626
41758,0.00166183104665
41759,0.00101064805766
41760,0.000676653760852
41761,0.000656173250165
41762,0.000676653760852
41763,0.00101064805766
41764,0.000676653760852
41765,0.00209919562789
41766,0.00395344996373
41767,0.00125223801761
41768,0.000937905526409
41769,0.000909524816071
41770,0.000937905526409
41771,0.00125223801761
41772,0.000937905526409
41773,0.00125594817827
41774,0.00239145806529
41775,0.000768025455944
41776,0.000587623755684
41777,0.000569836410019
41778,0.000587623755684
41779,0.000768025455944
41780,0.000587623755684
41781,0.00169876785202
41782,0.00169876785202
41783,0.00169876785202
41784,0.00137416061258
41785,0.0011034248051
41786,0.000708059047383
41787,0.000686628635273
41788,0.000708059047383
41789,0.0011034248051
41790,0.000708059047383
41791,0.000899191655548
41792,0.0026777474055
41793,0.000705053423758
41794,0.000679641190754
41795,0.00065907031814
41796,0.000679641190754
41797,0.000705053423758
41798,0.000679641190754
41799,0.00157207865097
41800,0.00131147050556
41801,0.0012525796428
41802,0.00075314458403
41803,0.000730350591484
41804,0.00075314458403
41805,0.0012525796428
41806,0.00075314458403
41807,0.0012482697292
41808,0.00488226879773
41809,0.000939524937644
41810,0.00205417247877
41811,0.00199208125189
41812,0.00205417247877
41813,0.000939524937644
41814,0.00205417247877
41815,0.00577008084459
41816,0.00620776540953
41817,0.00460554990998
41818,0.00223725805907
41819,0.00216964475793
41820,0.00223725805907
41821,0.00460554990998
41822,0.00223725805907
41823,0.00131257324527
41824,0.00203929626982
41825,0.00111298450687
41826,0.000732699861969
41827,0.000710524190907
41828,0.000732699861969
41829,0.00111298450687
41830,0.000732699861969
41831,0.00132521482336
41832,0.00233862322014
41833,0.000995196458476
41834,0.000630871963708
41835,0.000611776298017
41836,0.000630871963708
41837,0.000995196458476
41838,0.000630871963708
41839,0.0012708123899
41840,0.00190332937644
41841,0.00100384801385
41842,0.000648364972956
41843,0.000628740149974
41844,0.000648364972956
41845,0.00100384801385
41846,0.000648364972956
41847,0.001360490607
41848,0.0019230938285
41849,0.00118110440129
41850,0.000755990797954
41851,0.000733110727671
41852,0.000755990797954
41853,0.00118110440129
41854,0.000755990797954
41855,0.00121882222965
41856,0.00172949899206
41857,0.00102644518401
41858,0.00069327230446
41859,0.000672289133023
41860,0.00069327230446
41861,0.00102644518401
41862,0.00069327230446
41863,0.00129156885873
41864,0.00183087706392
41865,0.00117512555438
41866,0.00079833749389
41867,0.000774176793316
41868,0.00079833749389
41869,0.00117512555438
41870,0.00079833749389
41871,0.00114495386065
41872,0.00179015344416
41873,0.000860336677517
41874,0.000687377754366
41875,0.000666572873409
41876,0.000687377754366
41877,0.000860336677517
41878,0.000687377754366
41879,0.00107057832978
41880,0.00284120364803
41881,0.00065810361347
41882,0.00062681690483
41883,0.00060784390579
41884,0.00062681690483
41885,0.00065810361347
41886,0.00062681690483
41887,0.00227388792047
41888,0.00198437397703
41889,0.00183039356249
41890,0.0011427117652
41891,0.00110814055997
41892,0.0011427117652
41893,0.00183039356249
41894,0.0011427117652
41895,0.000899714247796
41896,0.0016020837859
41897,0.000796350495181
41898,0.000632925799184
41899,0.000613768004771
41900,0.000632925799184
41901,0.000796350495181
41902,0.000632925799184
41903,0.000947375670201
41904,0.00159910272642
41905,0.00069080515906
41906,0.000543546075496
41907,0.000527092255628
41908,0.000543546075496
41909,0.00069080515906
41910,0.000543546075496
41911,0.00106530430132
41912,0.00154769319468
41913,0.000835592407429
41914,0.000601291484682
41915,0.00058309065883
41916,0.000601291484682
41917,0.000835592407429
41918,0.000601291484682
41919,0.00190760410356
41920,0.00587194429683
41921,0.00131938514964
41922,0.00126299142483
41923,0.00122478578248
41924,0.00126299142483
41925,0.00131938514964
41926,0.00126299142483
41927,0.00925679312693
41928,0.0198636415303
41929,0.00416230825494
41930,0.00418126504045
41931,0.00405513970344
41932,0.00418126504045
41933,0.00416230825494
41934,0.00418126504045
41935,0.000981512819031
41936,0.00154769319468
41937,0.000759775993575
41938,0.000601813820539
41939,0.000583597193046
41940,0.000601813820539
41941,0.000759775993575
41942,0.000601813820539
41943,0.0188466317553
41944,0.0333804665125
41945,0.00717545267389
41946,0.00620913173533
41947,0.00602220694444
41948,0.00620913173533
41949,0.00717545267389
41950,0.00620913173533
41951,0.00119224961274
41952,0.00244159138911
41953,0.000814976699101
41954,0.000597505269574
41955,0.000579418984325
41956,0.000597505269574
41957,0.000814976699101
41958,0.000597505269574
41959,0.00219764044138
41960,0.00193535035655
41961,0.0021150913709
41962,0.00118492321961
41963,0.00114907643279
41964,0.00118492321961
41965,0.0021150913709
41966,0.00118492321961
41967,0.00131309519494
41968,0.00188090043099
41969,0.00132934990285
41970,0.000724966442448
41971,0.000703024664039
41972,0.000724966442448
41973,0.00132934990285
41974,0.000724966442448
41975,0.00125108036707
41976,0.00240411415744
41977,0.00104298270458
41978,0.000695392533585
41979,0.000695392533585
41980,0.000695392533585
41981,0.00104298270458
41982,0.000695392533585
41983,0.0012423791604
41984,0.00131569956343
41985,0.000866753326865
41986,0.00056425232303
41987,0.000547172042295
41988,0.00056425232303
41989,0.000866753326865
41990,0.00056425232303
41991,0.00213894655386
41992,0.0019784550494
41993,0.00104723053243
41994,0.000486787559524
41995,0.000472051079462
41996,0.000486787559524
41997,0.00104723053243
41998,0.000486787559524
41999,0.00117125670298
42000,0.00138950467679
42001,0.00106797058422
42002,0.000788436836286
42003,0.000764575537642
42004,0.000788436836286
42005,0.00106797058422
42006,0.000788436836286
42007,0.00118141767026
42008,0.0055462526397
42009,0.000744090914395
42010,0.000829461831718
42011,0.000804359949674
42012,0.000829461831718
42013,0.000744090914395
42014,0.000829461831718
42015,0.00128211203101
42016,0.00147874551878
42017,0.00110946521809
42018,0.000822862736898
42019,0.000797960402804
42020,0.000822862736898
42021,0.00110946521809
42022,0.000822862736898
42023,0.00113645894391
42024,0.00187446799908
42025,0.000957420242745
42026,0.000736853625831
42027,0.000714552328113
42028,0.000736853625831
42029,0.000957420242745
42030,0.000736853625831
42031,0.00101234491737
42032,0.00142145042213
42033,0.000764489328796
42034,0.000533370139246
42035,0.000517224198291
42036,0.000533370139246
42037,0.000764489328796
42038,0.000533370139246
42039,0.00253607822816
42040,0.00596601484642
42041,0.00133905747508
42042,0.00141916270901
42043,0.00137623937641
42044,0.00141916270901
42045,0.00133905747508
42046,0.00141916270901
42047,0.00130192790104
42048,0.00190442914727
42049,0.00104115028834
42050,0.000717457750391
42051,0.000695743071249
42052,0.000717457750391
42053,0.00104115028834
42054,0.000717457750391
42055,0.00112909359018
42056,0.00290062086003
42057,0.000613897869276
42058,0.000565552254535
42059,0.00054843264563
42060,0.000565552254535
42061,0.000613897869276
42062,0.000565552254535
42063,0.000943756757509
42064,0.0024097177972
42065,0.000770326674005
42066,0.000713260291958
42067,0.000691672565761
42068,0.000713260291958
42069,0.000770326674005
42070,0.000713260291958
42071,0.001125348811
42072,0.00145854569619
42073,0.00086499372868
42074,0.000609315062108
42075,0.000590871509728
42076,0.000609315062108
42077,0.00086499372868
42078,0.000609315062108
42079,0.0011496820644
42080,0.00165913433846
42081,0.000671763745756
42082,0.000523122492348
42083,0.000507286606099
42084,0.000523122492348
42085,0.000671763745756
42086,0.000523122492348
42087,0.00182370651797
42088,0.00260041547727
42089,0.00105243424288
42090,0.0007404181013
42091,0.000718009000203
42092,0.0007404181013
42093,0.00105243424288
42094,0.0007404181013
42095,0.00112718717524
